Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-MopedRelatedPersonRelationshipType.json	789	5	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	11	113	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SonderklasseVS.json	406	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	47	0	1	0	0	0	0
fsh-generated/resources/ValueSet-Sonderleistungsnummern.json	439	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Transportart.json	403	5	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	11	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-UrsacheValueSet.json	426	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	80	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VAEStatus.json	419	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VAESupportingInformationTypes.json	498	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VerdachtArbeitsSchuelerunfallVS.json	652	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VerpflegskostenBeitragsbefreiung.json	509	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WorkflowStatus.json	452	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	58	0	0	0	0	0	0
